0.946049,-0.324022
0.95163,-0.307248
0.957933,-0.286991
0.964743,-0.263194
0.971801,-0.235803
0.978811,-0.204765
0.985437,-0.170039
0.991303,-0.131597
0.995992,-0.0894381
0.99905,-0.0435865
0.999983,0.00589515
0.998264,0.058899
0.993335,0.115262
0.984611,0.174758
0.971488,0.237088
0.953349,0.301869
0.929576,0.36863
0.899563,0.436792
0.862725,0.505674
0.818525,0.574471
0.766482,0.642265
0.706207,0.708006
0.637412,0.770523
0.559954,0.828524
0.473854,0.880603
0.379336,0.925259
0.276857,0.960911
0.167139,0.985933
0.0512062,0.998688
-0.0695877,0.997576
-0.193538,0.981093
-0.318569,0.9479
-0.44223,0.896902
-0.561706,0.827337
-0.673842,0.738875
-0.775201,0.631715
-0.862127,0.506693
-0.930859,0.365379
-0.977667,0.210159
-0.999018,0.0443098
-0.991778,-0.127973
-0.953442,-0.301575
-0.882391,-0.470517
-0.778148,-0.628081
-0.77441,-0.632684
-0.880759,-0.473564
-0.953131,-0.302558
-0.991946,-0.12666
-0.998852,0.0479039
-0.976436,0.215806
-0.927958,0.372686
-0.857101,0.515148
-0.767758,0.64074
-0.663849,0.747867
-0.549174,0.835708
-0.427303,0.904109
-0.301494,0.953468
-0.174642,0.984632
-0.0492518,0.998786
0.0725709,0.997363
0.189111,0.981956
0.299026,0.954245
0.401315,0.91594
0.495289,0.868728
0.580532,0.814237
0.656867,0.754006
0.724322,0.689462
0.783086,0.621914
0.833488,0.552537
0.875964,0.482377
0.911026,0.412349
0.939247,0.343241
0.961238,0.275722
0.977627,0.210348
0.989051,0.147575
0.996141,0.0877669
0.999513,0.0312025
0.99976,-0.0219096
0.997446,-0.0714243
0.993102,-0.11725
0.987224,-0.159338
0.980267,-0.197676
0.972649,-0.232279
0.964746,-0.263184
0.956893,-0.290442
0.949387,-0.31411
0.942484,-0.334252
0.936402,-0.35093
0.931321,-0.364199
0.927384,-0.37411
0.924699,-0.380699
0.923336,-0.383994
0.92333,-0.384008
0.924682,-0.380739
0.927359,-0.374173
0.931289,-0.364281
0.936367,-0.351023
0.94245,-0.334347
0.949358,-0.314196
0.956873,-0.290505
0.964738,-0.263211
0.972655,-0.232253
0.980287,-0.197579
0.987254,-0.159153
0.993137,-0.116958
0.997476,-0.0710089
0.999772,-0.0213544
0.999491,0.0319112
0.996064,0.0886376
0.988896,0.148612
0.977367,0.211549
0.960848,0.277077
0.9387,0.344734
0.910299,0.413952
0.875037,0.484055
0.832354,0.554245
0.781742,0.623601
0.722785,0.691073
0.655166,0.755485
0.578716,0.815529
0.493426,0.869788
0.399491,0.916737
0.297345,0.95477
0.187686,0.982229
0.0715207,0.997439
-0.0498113,0.998759
-0.174612,0.984637
-0.300805,0.953686
-0.42593,0.904756
-0.547153,0.837033
-0.661288,0.750133
-0.764853,0.644205
-0.85414,0.520042
-0.925323,0.37918
-0.974594,0.22398
-0.998333,0.0577111
-0.993317,-0.115418
-0.956948,-0.290259
-0.887516,-0.460777
-0.784468,-0.620169
-0.78025,-0.625468
-0.885443,-0.464748
-0.956301,-0.292384
-0.993314,-0.11544
-0.99821,0.0598132
-0.973656,0.228023
-0.922992,0.384819
-0.849976,0.526821
-0.758568,0.651594
-0.652741,0.757581
-0.536344,0.844
-0.412982,0.910739
-0.285935,0.958249
-0.158116,0.98742
-0.032035,0.999487
0.0902038,0.995923
0.206894,0.978363
0.316703,0.948525
0.418649,0.908148
0.512065,0.858947
0.596557,0.802571
0.671972,0.740577
0.738361,0.674406
0.795942,0.605373
0.845066,0.534662
0.886193,0.463317
0.919857,0.392254
0.946653,0.322254
0.967209,0.253983
0.982172,0.187987
0.992193,0.124713
0.997917,0.0645144
0.999971,0.00765867
0.998957,-0.0456574
0.995449,-0.0953003
0.989983,-0.14119
0.983059,-0.183288
0.975139,-0.221595
0.966641,-0.256136
0.957943,-0.286957
0.949384,-0.314117
0.94126,-0.337682
0.933827,-0.357724
0.927304,-0.374308
0.921871,-0.387498
0.917669,-0.397345
0.914807,-0.403892
0.913354,-0.407166
0.913347,-0.407183
0.914786,-0.40394
0.917636,-0.397422
0.921828,-0.387598
0.927257,-0.374426
0.933779,-0.35785
0.941216,-0.337806
0.949349,-0.314225
0.95792,-0.287035
0.966632,-0.256169
0.975145,-0.221566
0.98308,-0.183178
0.990012,-0.140981
0.99548,-0.0949757
0.998978,-0.0452005
0.999966,0.00826173
0.997867,0.0652731
0.992077,0.125633
0.981964,0.189068
0.966884,0.255216
0.946185,0.323625
0.919223,0.393737
0.885373,0.464881
0.844052,0.536262
0.79473,0.606963
0.736965,0.675931
0.670419,0.741983
0.594893,0.803805
0.510354,0.859964
0.416974,0.908918
0.315161,0.949038
0.205596,0.978637
0.089266,0.996008
-0.0325004,0.999472
-0.158013,0.987437
-0.285194,0.95847
-0.411576,0.911376
-0.534306,0.845291
-0.650174,0.759785
-0.755661,0.654962
-0.847009,0.531578
-0.920333,0.391135
-0.971759,0.235975
-0.997592,0.0693597
-0.994526,-0.104491
-0.959883,-0.280402
-0.891874,-0.452284
-0.789878,-0.613265
-0.785162,-0.619291
-0.889359,-0.45721
-0.958914,-0.283697
-0.99438,-0.10587
-0.99755,0.0699582
-0.971163,0.238415
-0.918628,0.395123
-0.843766,0.536711
-0.750593,0.660765
-0.643133,0.765755
-0.525272,0.850935
-0.400646,0.916233
-0.272558,0.962139
-0.143931,0.989588
-0.0172814,0.999851
0.105288,0.994442
0.222076,0.975029
0.331765,0.943362
0.433388,0.901207
0.526293,0.850303
0.61011,0.792317
0.684705,0.72882
0.750152,0.661266
0.806689,0.590976
0.854691,0.519137
0.894635,0.446797
0.927079,0.374865
0.952632,0.304125
0.971939,0.235232
0.985663,0.168727
0.994467,0.105049
0.999008,0.0445398
0.999921,-0.0125414
0.997819,-0.0660086
0.99328,-0.115738
0.986847,-0.16166
0.979024,-0.203747
0.970274,-0.242009
0.96102,-0.276478
0.951642,-0.30721
0.942477,-0.334271
0.933823,-0.357736
0.925936,-0.377679
0.919036,-0.394174
0.9133,-0.407288
0.908872,-0.417075
0.905858,-0.423581
0.904329,-0.426836
0.90432,-0.426855
0.905833,-0.423635
0.908832,-0.417163
0.913248,-0.407404
0.918976,-0.394312
0.925875,-0.377831
0.933764,-0.35789
0.942426,-0.334416
0.951603,-0.307331
0.960997,-0.27656
0.970268,-0.242035
0.979033,-0.2037
0.986869,-0.161521
0.993309,-0.11549
0.997844,-0.0656351
0.999928,-0.0120283
0.998978,0.0452034
0.99438,0.105869
0.985495,0.169705
0.971665,0.23636
0.952227,0.305391
0.92652,0.376246
0.893904,0.448259
0.853774,0.520643
0.805586,0.592479
0.748872,0.662714
0.683275,0.730161
0.608573,0.793498
0.52471,0.851281
0.431837,0.901952
0.330343,0.943861
0.220887,0.975299
0.104445,0.994531
-0.0176671,0.999844
-0.143765,0.989612
-0.271772,0.962362
-0.399213,0.916858
-0.523222,0.852196
-0.640564,0.767905
-0.747689,0.664049
-0.840797,0.54135
-0.915954,0.401283
-0.969226,0.246173
-0.996853,0.079275
-0.99546,-0.0951818
-0.962298,-0.271997
-0.895511,-0.445039
-0.79442,-0.607368
-0.789177,-0.614165
-0.892543,-0.450962
-0.961013,-0.276502
-0.995191,-0.0979492
-0.996926,0.0783488
-0.969015,0.247
-0.914924,0.403626
-0.838528,0.544858
-0.743891,0.668301
-0.635077,0.772449
-0.516006,0.856585
-0.390337,0.920672
-0.261394,0.965232
-0.132108,0.991235
-0.00500157,0.999987
0.117825,0.993034
0.234677,0.972073
0.344245,0.93888
0.445579,0.895243
0.538038,0.842921
0.621269,0.783597
0.69516,0.718855
0.759801,0.650155
0.815449,0.578828
0.862497,0.506062
0.90144,0.432904
0.93285,0.360266
0.957352,0.288923
0.975606,0.219528
0.988285,0.152617
0.996066,0.0886179
0.999612,0.0278673
0.999568,-0.0293851
0.996553,-0.0829611
0.99115,-0.132747
0.983907,-0.178681
0.975332,-0.220744
0.96589,-0.258953
0.956005,-0.293351
0.946058,-0.323996
0.936388,-0.350966
0.927293,-0.374337
0.919028,-0.394191
0.911813,-0.410606
0.905826,-0.42365
0.90121,-0.433383
0.89807,-0.439853
0.896477,-0.44309
0.896467,-0.44311
0.898041,-0.439912
0.901163,-0.43348
0.905766,-0.423778
0.911744,-0.41076
0.918955,-0.394363
0.92722,-0.374516
0.936323,-0.35114
0.946005,-0.324152
0.955968,-0.293472
0.965871,-0.259025
0.975331,-0.220748
0.983922,-0.178599
0.991175,-0.132562
0.996578,-0.0826562
0.999581,-0.0289456
0.999595,0.0284521
0.996,0.0893556
0.988147,0.153509
0.975371,0.220569
0.956996,0.2901
0.93235,0.361558
0.900777,0.434282
0.861659,0.507488
0.814433,0.580257
0.758616,0.651538
0.69383,0.720138
0.619836,0.784732
0.536557,0.843864
0.444129,0.895963
0.34292,0.939364
0.233577,0.972338
0.117061,0.993125
-0.005322,0.999986
-0.131891,0.991264
-0.260573,0.965454
-0.388883,0.921287
-0.513946,0.857822
-0.632509,0.774553
-0.740991,0.671515
-0.835562,0.549397
-0.912241,0.409654
-0.967048,0.254595
-0.996167,0.0874703
-0.996166,-0.0874841
-0.964236,-0.265044
-0.898466,-0.439044
-0.798127,-0.602489
-0.792319,-0.610107
-0.895024,-0.446018
-0.962634,-0.270805
-0.995789,-0.0916796
-0.996382,0.0849898
-0.967258,0.253794
-0.911929,0.410348
-0.834312,0.551292
-0.73851,0.674243
-0.628619,0.777713
-0.508587,0.861011
-0.382092,0.924124
-0.252471,0.967604
-0.122668,0.992448
0.00479561,0.999988
0.127818,0.991798
0.24471,0.969596
0.354172,0.93518
0.455258,0.890359
0.547349,0.836904
0.630101,0.776513
0.703416,0.710778
0.7674,0.641168
0.822326,0.569017
0.868599,0.495515
0.906729,0.421713
0.937302,0.348517
0.960956,0.276703
0.978359,0.206917
0.990195,0.13969
0.99715,0.0754452
0.999895,0.0145123
0.999081,-0.042866
0.995331,-0.0965188
0.989234,-0.146339
0.981341,-0.192273
0.972162,-0.234308
0.962165,-0.272467
0.951775,-0.306798
0.941373,-0.337369
0.931298,-0.364258
0.92185,-0.387548
0.913283,-0.407326
0.905816,-0.423671
0.899628,-0.436656
0.894861,-0.446345
0.891621,-0.452783
0.889977,-0.456005
0.889966,-0.456026
0.891589,-0.452846
0.89481,-0.446448
0.899561,-0.436794
0.905738,-0.423838
0.913199,-0.407513
0.921766,-0.387746
0.931221,-0.364454
0.941307,-0.337551
0.951725,-0.306951
0.962135,-0.272574
0.972152,-0.234352
0.981349,-0.192236
0.989254,-0.146204
0.995355,-0.096268
0.999097,-0.0424847
0.999887,0.0150349
0.997099,0.076117
0.990079,0.140513
0.978153,0.207887
0.960636,0.277809
0.936847,0.34974
0.906119,0.423023
0.867821,0.496877
0.821377,0.570385
0.766289,0.642496
0.702164,0.712015
0.628748,0.777609
0.545951,0.837817
0.45389,0.891058
0.352922,0.935653
0.243681,0.969856
0.127116,0.991888
0.00452799,0.99999
-0.12241,0.99248
-0.251621,0.967826
-0.38062,0.924731
-0.506521,0.862228
-0.626053,0.77978
-0.735616,0.677399
-0.831349,0.55575
-0.909242,0.416268
-0.96527,0.261253
-0.995577,0.0939497
-0.996682,-0.0813986
-0.965729,-0.259551
-0.900764,-0.434309
-0.80102,-0.598638
-0.794599,-0.607134
-0.896824,-0.442387
-0.963802,-0.266619
-0.996203,-0.0870656
-0.995953,0.08988
-0.965931,0.258799
-0.909683,0.415303
-0.831159,0.556035
-0.734489,0.67862
-0.623796,0.781587
-0.503047,0.864259
-0.375937,0.926645
-0.245812,0.969317
-0.115624,0.993293
0.0121036,0.999927
0.135269,0.990809
0.252187,0.967678
0.361564,0.932347
0.462464,0.886638
0.554272,0.832335
0.636659,0.771146
0.709538,0.704667
0.773024,0.634377
0.827402,0.56161
0.873089,0.487562
0.910605,0.413279
0.940545,0.339669
0.963556,0.267505
0.980317,0.19743
0.991518,0.129972
0.997849,0.0655491
0.99999,0.00448491
0.998595,-0.0529824
0.994293,-0.106688
0.987673,-0.156529
0.979291,-0.202457
0.969658,-0.244466
0.959243,-0.282582
0.948472,-0.31686
0.937728,-0.34737
0.92735,-0.374195
0.917636,-0.397421
0.908843,-0.417138
0.901188,-0.433429
0.894849,-0.446369
0.889969,-0.456022
0.886653,-0.462436
0.884971,-0.465646
0.884959,-0.465668
0.886618,-0.462503
0.889913,-0.45613
0.894776,-0.446515
0.901103,-0.433606
0.908751,-0.417338
0.917544,-0.397634
0.927264,-0.374408
0.937653,-0.347572
0.948413,-0.317036
0.959204,-0.282716
0.969639,-0.244539
0.979292,-0.202453
0.987689,-0.15643
0.994315,-0.106477
0.998613,-0.052645
0.999988,0.00496098
0.997808,0.0661719
0.991416,0.130745
0.980131,0.198349
0.963264,0.268558
0.940122,0.340839
0.910033,0.414537
0.872355,0.488873
0.826502,0.562934
0.771967,0.635663
0.708343,0.705868
0.635367,0.77221
0.552935,0.833224
0.461155,0.887319
0.360372,0.932809
0.251211,0.967932
0.134614,0.990898
0.0118745,0.999929
-0.115336,0.993327
-0.244942,0.969538
-0.374454,0.927245
-0.500979,0.86546
-0.621233,0.783626
-0.731602,0.681732
-0.828202,0.56043
-0.906995,0.421141
-0.96393,0.266155
-0.995116,0.0987154
-0.997037,-0.0769285
-0.966803,-0.255522
-0.902427,-0.430843
-0.803113,-0.595827
-0.796028,-0.60526
-0.897955,-0.440087
-0.964535,-0.263953
-0.996456,-0.0841149
-0.995664,0.093019
-0.965062,0.262021
-0.908216,0.418502
-0.829099,0.559102
-0.73186,0.681455
-0.620639,0.784096
-0.499416,0.866363
-0.371897,0.928274
-0.241436,0.970417
-0.110989,0.993822
0.0169163,0.999857
0.14018,0.990126
0.257118,0.96638
0.36644,0.930442
0.467218,0.884142
0.55884,0.829276
0.640986,0.767553
0.713573,0.700581
0.776728,0.629836
0.830741,0.55666
0.876036,0.482246
0.913141,0.407643
0.942659,0.333757
0.965241,0.261361
0.981572,0.191094
0.992347,0.123482
0.998261,0.058941
0.999998,-0.00220969
0.998214,-0.0597349
0.993541,-0.113474
0.986572,-0.163327
0.977862,-0.20925
0.967925,-0.25124
0.95723,-0.289327
0.946205,-0.323567
0.935232,-0.354035
0.924651,-0.380815
0.91476,-0.403999
0.905814,-0.423675
0.898032,-0.439929
0.891593,-0.452838
0.886638,-0.462465
0.883271,-0.468863
0.881564,-0.472065
0.881552,-0.472087
0.883235,-0.468931
0.88658,-0.462576
0.891517,-0.452987
0.897944,-0.440111
0.905718,-0.423881
0.914662,-0.40422
0.924558,-0.38104
0.935151,-0.35425
0.94614,-0.323758
0.957185,-0.289477
0.967901,-0.251333
0.977858,-0.209268
0.986584,-0.163253
0.993562,-0.11329
0.998233,-0.0594265
0.999998,-0.00176451
0.998226,0.0595311
0.992255,0.124221
0.981399,0.191978
0.964965,0.262378
0.942257,0.334891
0.912595,0.408866
0.875331,0.483523
0.829874,0.557951
0.775706,0.631094
0.712417,0.701756
0.639733,0.768597
0.557544,0.830148
0.465949,0.884812
0.365288,0.930895
0.256177,0.96663
0.139556,0.990214
0.0167136,0.99986
-0.110681,0.993856
-0.240552,0.970636
-0.370406,0.92887
-0.497345,0.867553
-0.618079,0.786116
-0.728979,0.684536
-0.826148,0.563453
-0.90553,0.424281
-0.963055,0.269304
-0.994808,0.101766
-0.997252,-0.0740797
-0.967475,-0.252968
-0.903465,-0.428662
-0.804413,-0.594071
-0.796607,-0.604497
-0.898425,-0.439127
-0.964846,-0.262817
-0.996563,-0.0828347
-0.995534,0.0944024
-0.96467,0.26346
-0.907549,0.419946
-0.828153,0.560502
-0.730643,0.682759
-0.619166,0.78526
-0.497708,0.867344
-0.369985,0.929038
-0.239354,0.970932
-0.108772,0.994067
0.0192297,0.999815
0.14255,0.989788
0.259508,0.965741
0.368812,0.929504
0.469536,0.882914
0.561074,0.827766
0.643106,0.765777
0.715555,0.698556
0.77855,0.627583
0.832385,0.554199
0.877488,0.479598
0.914391,0.404832
0.943699,0.330806
0.966068,0.25829
0.982184,0.187924
0.992746,0.120232
0.998452,0.0556286
0.999985,-0.00556776
0.998006,-0.0631247
0.993146,-0.116882
0.986,-0.166743
0.977125,-0.212665
0.967034,-0.254646
0.956199,-0.292719
0.945045,-0.326941
0.933956,-0.357388
0.923272,-0.384148
0.913291,-0.407309
0.904268,-0.426964
0.896423,-0.4432
0.889932,-0.456093
0.884938,-0.465709
0.881546,-0.472098
0.879826,-0.475295
0.879814,-0.475318
0.881509,-0.472167
0.884879,-0.465821
0.889855,-0.456244
0.896331,-0.443385
0.904169,-0.427174
0.91319,-0.407534
0.923176,-0.384377
0.933871,-0.357609
0.944976,-0.327139
0.95615,-0.292877
0.967007,-0.254748
0.977119,-0.212693
0.986011,-0.16668
0.993166,-0.116711
0.998024,-0.0628298
0.999987,-0.00513793
0.998419,0.0562025
0.992658,0.120953
0.982018,0.188789
0.9658,0.259289
0.943307,0.331922
0.913857,0.406037
0.876798,0.480859
0.831534,0.555474
0.777546,0.628826
0.714419,0.699718
0.641874,0.76681
0.559799,0.828628
0.468289,0.883575
0.367679,0.929953
0.258585,0.965988
0.141943,0.989875
0.0190399,0.999819
-0.108454,0.994101
-0.238462,0.971152
-0.368492,0.929631
-0.495639,0.868529
-0.61661,0.787269
-0.727767,0.685824
-0.825208,0.564829
-0.904867,0.425694
-0.962663,0.270701
-0.994671,0.103099
-0.997342,-0.0728578
-0.967754,-0.251899
-0.903888,-0.42777
-0.804923,-0.593379
-0.796337,-0.604853
-0.898236,-0.439514
-0.964737,-0.263216
-0.99653,-0.0832296
-0.99557,0.0940257
-0.964765,0.263114
-0.907692,0.419637
-0.828334,0.560235
-0.730849,0.68254
-0.619388,0.785085
-0.497938,0.867213
-0.370213,0.928947
-0.239574,0.970878
-0.108979,0.994044
0.0190396,0.999819
0.142379,0.989812
0.259357,0.965782
0.368682,0.929556
0.469427,0.882971
0.560984,0.827827
0.643034,0.765838
0.715499,0.698614
0.778507,0.627636
0.832353,0.554245
0.877467,0.479637
0.914378,0.404863
0.943691,0.330827
0.966064,0.258302
0.982183,0.187927
0.992746,0.120227
0.998452,0.0556162
0.999984,-0.00558743
0.998004,-0.0631501
0.993142,-0.116913
0.985994,-0.16678
0.977116,-0.212707
0.967023,-0.254691
0.956184,-0.292767
0.945027,-0.326992
0.933935,-0.357442
0.923249,-0.384203
0.913265,-0.407366
0.904241,-0.427022
0.896394,-0.443259
0.889902,-0.456152
0.884907,-0.465768
0.881514,-0.472158
0.879794,-0.475356
0.879781,-0.475379
0.881477,-0.472227
0.884848,-0.465881
0.889824,-0.456304
0.896303,-0.443443
0.904142,-0.427232
0.913165,-0.40759
0.923153,-0.384432
0.933851,-0.357663
0.944959,-0.32719
0.956135,-0.292925
0.966996,-0.254792
0.97711,-0.212734
0.986005,-0.166716
0.993162,-0.116742
0.998023,-0.0628555
0.999987,-0.00515699
0.99842,0.0561902
0.992659,0.120948
0.982017,0.188793
0.965797,0.2593
0.9433,0.331942
0.913844,0.406066
0.876777,0.480896
0.831504,0.555519
0.777505,0.628877
0.714364,0.699774
0.641803,0.76687
0.55971,0.828688
0.46818,0.883633
0.367551,0.930003
0.258436,0.966028
0.141773,0.989899
0.0188512,0.999822
-0.10866,0.994079
-0.238683,0.971098
-0.368721,0.92954
-0.495871,0.868396
-0.616835,0.787093
-0.727977,0.685601
-0.825393,0.564558
-0.905016,0.425378
-0.962763,0.270345
-0.994711,0.102709
-0.997312,-0.0732696
-0.967644,-0.252318
-0.903693,-0.428181
-0.804643,-0.593759
-0.795213,-0.606331
-0.897383,-0.441252
-0.964206,-0.265155
-0.996355,-0.0853048
-0.99577,0.0918861
-0.965345,0.260977
-0.908645,0.41757
-0.829639,0.5583
-0.73248,0.680789
-0.621306,0.783568
-0.500103,0.865966
-0.37258,0.928
-0.242097,0.970252
-0.111611,0.993752
0.0163432,0.999866
0.139664,0.990199
0.256664,0.966501
0.366048,0.930596
0.466886,0.884318
0.558567,0.829459
0.640766,0.767736
0.713402,0.700755
0.776599,0.629995
0.830647,0.556799
0.875972,0.482362
0.913101,0.407733
0.942636,0.333822
0.965231,0.261399
0.981569,0.191107
0.992348,0.12347
0.998264,0.0589052
0.999997,-0.00226642
0.99821,-0.0598117
0.99353,-0.113568
0.986554,-0.163437
0.977836,-0.209373
0.96789,-0.251374
0.957187,-0.289471
0.946153,-0.32372
0.935172,-0.354194
0.924583,-0.380981
0.914685,-0.404168
0.905733,-0.423848
0.897946,-0.440105
0.891503,-0.453016
0.886544,-0.462645
0.883175,-0.469044
0.881467,-0.472245
0.881455,-0.472268
0.883139,-0.469111
0.886486,-0.462755
0.891427,-0.453164
0.897858,-0.440286
0.905637,-0.424053
0.914587,-0.404388
0.924491,-0.381204
0.935091,-0.354408
0.946088,-0.323909
0.957142,-0.28962
0.967866,-0.251465
0.977832,-0.209389
0.986566,-0.163361
0.993551,-0.113382
0.998228,-0.0595021
0.999998,-0.00182105
0.998229,0.0594954
0.992256,0.124208
0.981397,0.191989
0.964955,0.262414
0.942235,0.334953
0.912555,0.408953
0.875269,0.483636
0.829783,0.558086
0.77558,0.631249
0.71225,0.701926
0.639518,0.768776
0.557276,0.830327
0.465623,0.884983
0.364901,0.931046
0.255728,0.966749
0.139044,0.990286
0.0161433,0.99987
-0.111303,0.993787
-0.241214,0.970472
-0.371095,0.928595
-0.498041,0.867154
-0.618757,0.785583
-0.729611,0.683862
-0.826704,0.562638
-0.905976,0.423329
-0.963355,0.26823
-0.994928,0.100594
-0.99716,-0.0753181
-0.967144,-0.25423
-0.90288,-0.429893
-0.803568,-0.595214
-0.793224,-0.60893
-0.895857,-0.444342
-0.963242,-0.268636
-0.996026,-0.089062
-0.996123,0.0879767
-0.966399,0.257045
-0.910396,0.413739
-0.83206,0.554685
-0.735524,0.677499
-0.624913,0.780695
-0.504199,0.863588
-0.377084,0.926179
-0.246922,0.969035
-0.11667,0.993171
0.0111405,0.999938
0.134401,0.990927
0.251422,0.967878
0.360903,0.932603
0.461904,0.88693
0.553811,0.832643
0.636287,0.771452
0.709246,0.704961
0.772803,0.634646
0.827242,0.561846
0.872978,0.487759
0.910534,0.413434
0.940504,0.339781
0.963537,0.267574
0.980312,0.197456
0.99152,0.129956
0.997853,0.0654943
0.99999,0.00439428
0.998589,-0.0531055
0.994276,-0.10684
0.987645,-0.156707
0.97925,-0.202658
0.969602,-0.244686
0.959173,-0.282819
0.948388,-0.317111
0.937631,-0.347632
0.92724,-0.374467
0.917515,-0.397701
0.908711,-0.417425
0.901047,-0.433721
0.894702,-0.446664
0.889816,-0.45632
0.886497,-0.462735
0.884814,-0.465945
0.884802,-0.465967
0.886463,-0.4628
0.889761,-0.456426
0.89463,-0.446808
0.900963,-0.433895
0.908621,-0.417622
0.917424,-0.397911
0.927155,-0.374678
0.937557,-0.347832
0.948331,-0.317284
0.959135,-0.28295
0.969584,-0.244757
0.979251,-0.202651
0.987661,-0.156606
0.994299,-0.106628
0.998607,-0.0527668
0.999988,0.00487077
0.997812,0.0661169
0.991418,0.130727
0.980127,0.198372
0.963245,0.268623
0.940083,0.340947
0.909964,0.414687
0.872248,0.489064
0.826347,0.563162
0.771751,0.635924
0.708059,0.706153
0.635003,0.77251
0.552482,0.833525
0.460605,0.887605
0.35972,0.93306
0.250454,0.968129
0.133753,0.991015
0.0109163,0.99994
-0.11638,0.993205
-0.246053,0.969256
-0.375608,0.926778
-0.502143,0.864785
-0.622367,0.782725
-0.732659,0.680596
-0.82913,0.559056
-0.907737,0.41954
-0.964427,0.264349
-0.995309,0.0967462
-0.996874,-0.0790064
-0.966242,-0.257638
-0.901438,-0.432909
-0.801687,-0.597744
-0.79036,-0.612643
-0.893643,-0.448778
-0.961827,-0.273657
-0.995525,-0.0945023
-0.996608,0.0822956
-0.967907,0.251307
-0.912925,0.408128
-0.835576,0.549376
-0.739963,0.672648
-0.63019,0.776441
-0.510209,0.86005
-0.383711,0.923453
-0.254039,0.967194
-0.124148,0.992264
0.00343008,0.999994
0.126585,0.991956
0.24362,0.969871
0.353228,0.935537
0.454459,0.890768
0.546687,0.837337
0.629566,0.776947
0.702996,0.711194
0.76708,0.641551
0.822092,0.569355
0.868436,0.495801
0.906624,0.42194
0.93724,0.348684
0.960925,0.276808
0.978349,0.206962
0.990197,0.139677
0.997155,0.0753783
0.999896,0.0143951
0.999074,-0.0430288
0.995311,-0.096723
0.989199,-0.14658
0.981288,-0.192546
0.97209,-0.234609
0.962073,-0.272791
0.951663,-0.307143
0.941243,-0.337731
0.931152,-0.364632
0.921687,-0.387935
0.913106,-0.407722
0.905628,-0.424074
0.89943,-0.437065
0.894656,-0.446756
0.891411,-0.453196
0.889765,-0.456419
0.889754,-0.45644
0.891379,-0.453259
0.894605,-0.446858
0.899364,-0.4372
0.905551,-0.424237
0.913024,-0.407906
0.921605,-0.38813
0.931076,-0.364826
0.941179,-0.337909
0.951615,-0.307292
0.962044,-0.272895
0.97208,-0.234649
0.981296,-0.192506
0.989219,-0.146442
0.995336,-0.0964702
0.99909,-0.0426467
0.999889,0.0149181
0.997104,0.0760496
0.990081,0.140498
0.978144,0.207929
0.960607,0.27791
0.936787,0.349899
0.906017,0.423242
0.867663,0.497153
0.821149,0.570714
0.765976,0.642869
0.701753,0.71242
0.628224,0.778032
0.545301,0.83824
0.453104,0.891458
0.351992,0.936003
0.242603,0.970126
0.125893,0.992044
0.00316877,0.999995
-0.123888,0.992296
-0.253192,0.967416
-0.38225,0.924059
-0.508162,0.861262
-0.627649,0.778497
-0.737101,0.675782
-0.83265,0.553799
-0.910278,0.413999
-0.965959,0.258697
-0.995836,0.0911629
-0.996437,-0.0843367
-0.964921,-0.262541
-0.899352,-0.437226
-0.798991,-0.601343
-0.786602,-0.61746
-0.890719,-0.454553
-0.959938,-0.280214
-0.994823,-0.101627
-0.997196,0.0748358
-0.969837,0.243756
-0.916199,0.400723
-0.840154,0.542348
-0.745768,0.666206
-0.637111,0.770772
-0.518111,0.855313
-0.392442,0.919777
-0.263436,0.964677
-0.13404,0.990976
-0.00678693,0.999977
0.11621,0.993225
0.233247,0.972418
0.343004,0.939334
0.444523,0.895768
0.53716,0.84348
0.620557,0.784161
0.694598,0.719398
0.75937,0.650659
0.815132,0.579276
0.862273,0.506443
0.901292,0.433212
0.932761,0.360496
0.957306,0.289075
0.975589,0.219603
0.988285,0.152617
0.996072,0.0885482
0.999615,0.0277325
0.999562,-0.0295792
0.996532,-0.0832088
0.99111,-0.133042
0.983846,-0.179018
0.975247,-0.221118
0.965781,-0.259359
0.955872,-0.293782
0.945902,-0.324451
0.936211,-0.351439
0.927096,-0.374825
0.918814,-0.394691
0.911584,-0.411115
0.905584,-0.424166
0.900959,-0.433904
0.897813,-0.440377
0.896217,-0.443616
0.896207,-0.443635
0.897784,-0.440435
0.900913,-0.433999
0.905525,-0.424292
0.911515,-0.411266
0.918742,-0.394859
0.927025,-0.375
0.936147,-0.351608
0.945851,-0.324602
0.955836,-0.2939
0.965763,-0.259426
0.975247,-0.221117
0.983861,-0.178932
0.991136,-0.132854
0.996558,-0.0829015
0.999575,-0.0291383
0.999599,0.0283175
0.996006,0.0892842
0.988148,0.153506
0.975356,0.220639
0.956952,0.290246
0.932264,0.36178
0.900633,0.43458
0.861441,0.507857
0.814124,0.580692
0.758196,0.652027
0.69328,0.720668
0.619138,0.785282
0.535696,0.844411
0.44309,0.896477
0.341695,0.939811
0.232162,0.972677
0.115459,0.993312
-0.00709735,0.999975
-0.133819,0.991006
-0.262618,0.9649
-0.390999,0.920391
-0.516074,0.856544
-0.634574,0.772862
-0.742909,0.669392
-0.837236,0.546842
-0.913568,0.406687
-0.96792,0.251258
-0.996479,0.0838376
-0.995822,-0.0913118
-0.963158,-0.268937
-0.896601,-0.442838
-0.79546,-0.606006
